2025-04-03 19:29:06 - INFO - Log system initialized.
2025-04-03 19:29:06 - INFO - dataloader: True
2025-04-03 19:29:06 - INFO - zerostamp_init: False
2025-04-03 19:29:06 - INFO - custom_sampler: None
2025-04-03 19:29:06 - INFO - iterations: 22000
2025-04-03 19:29:06 - INFO - coarse_iterations: 0
2025-04-03 19:29:06 - INFO - position_lr_init: 0.00016
2025-04-03 19:29:06 - INFO - position_lr_final: 1.6e-06
2025-04-03 19:29:06 - INFO - position_lr_delay_mult: 0.01
2025-04-03 19:29:06 - INFO - position_lr_max_steps: 20000
2025-04-03 19:29:06 - INFO - deformation_lr_init: 0.00016
2025-04-03 19:29:06 - INFO - deformation_lr_final: 1.6e-05
2025-04-03 19:29:06 - INFO - deformation_lr_delay_mult: 0.01
2025-04-03 19:29:06 - INFO - grid_lr_init: 0.0016
2025-04-03 19:29:06 - INFO - grid_lr_final: 0.00016
2025-04-03 19:29:06 - INFO - feature_lr: 0.0025
2025-04-03 19:29:06 - INFO - opacity_lr: 0.05
2025-04-03 19:29:06 - INFO - scaling_lr: 0.005
2025-04-03 19:29:06 - INFO - rotation_lr: 0.001
2025-04-03 19:29:06 - INFO - percent_dense: 0.01
2025-04-03 19:29:06 - INFO - lambda_dssim: 0
2025-04-03 19:29:06 - INFO - lambda_lpips: 0
2025-04-03 19:29:06 - INFO - weight_constraint_init: 1
2025-04-03 19:29:06 - INFO - weight_constraint_after: 0.2
2025-04-03 19:29:06 - INFO - weight_decay_iteration: 5000
2025-04-03 19:29:06 - INFO - opacity_reset_interval: 60000
2025-04-03 19:29:06 - INFO - densification_interval: 100
2025-04-03 19:29:06 - INFO - densify_from_iter: 0
2025-04-03 19:29:06 - INFO - densify_until_iter: 0
2025-04-03 19:29:06 - INFO - densify_grad_threshold_coarse: 0.0002
2025-04-03 19:29:06 - INFO - densify_grad_threshold_fine_init: 0.0002
2025-04-03 19:29:06 - INFO - densify_grad_threshold_after: 0.0002
2025-04-03 19:29:06 - INFO - pruning_from_iter: 500
2025-04-03 19:29:06 - INFO - pruning_interval: 100
2025-04-03 19:29:06 - INFO - opacity_threshold_coarse: 0.005
2025-04-03 19:29:06 - INFO - opacity_threshold_fine_init: 0.005
2025-04-03 19:29:06 - INFO - opacity_threshold_fine_after: 0.005
2025-04-03 19:29:06 - INFO - batch_size: 2
2025-04-03 19:29:06 - INFO - add_point: False
2025-04-03 19:29:06 - INFO - admm_start_iter1: 16000
2025-04-03 19:29:06 - INFO - admm_stop_iter1: 19900
2025-04-03 19:29:06 - INFO - simp_iteration1: 14001
2025-04-03 19:29:06 - INFO - simp_iteration2: 19900
2025-04-03 19:29:06 - INFO - admm_interval: 50
2025-04-03 19:29:06 - INFO - rho_lr: 0.0005
2025-04-03 19:29:06 - INFO - opacity_admm_threshold1: 0.8
2025-04-03 19:29:06 - INFO - opacity_admm_threshold2: 0.5
2025-04-03 19:29:06 - INFO - outdoor: False
2025-04-03 19:29:06 - INFO - admm: True
2025-04-03 19:29:06 - INFO - prune_points: True
2025-04-03 19:29:06 - INFO - related_gs_num: 1
2025-04-03 19:29:06 - INFO - simp_iteration1_score_type: 0
2025-04-03 19:29:06 - INFO - score_function: 36
2025-04-03 19:29:06 - INFO - fast_test: True
2025-04-03 19:33:09 - INFO - {'Loss': '0.02012', 'admm_loss': '0.00000', 'psnr': '29.11', 'point': 26076}
2025-04-03 19:33:31 - INFO - {'Loss': '0.01325', 'admm_loss': '0.00000', 'psnr': '33.37', 'point': 26076}
2025-04-03 19:33:31 - INFO - {'Loss': '0.01236', 'admm_loss': '0.00000', 'psnr': '33.45', 'point': 26076}
2025-04-03 19:33:32 - INFO - {'Loss': '0.01253', 'admm_loss': '0.00000', 'psnr': '32.80', 'point': 26076}
2025-04-03 19:33:33 - INFO - {'Loss': '0.01319', 'admm_loss': '0.00000', 'psnr': '33.25', 'point': 26076}
2025-04-03 19:33:34 - INFO - {'Loss': '0.01260', 'admm_loss': '0.00000', 'psnr': '33.21', 'point': 26076}
2025-04-03 19:33:35 - INFO - {'Loss': '0.01321', 'admm_loss': '0.00000', 'psnr': '32.03', 'point': 26076}
2025-04-03 19:33:36 - INFO - {'Loss': '0.01342', 'admm_loss': '0.00000', 'psnr': '32.52', 'point': 26076}
2025-04-03 19:33:36 - INFO - {'Loss': '0.01227', 'admm_loss': '0.00000', 'psnr': '33.94', 'point': 26076}
2025-04-03 19:33:37 - INFO - {'Loss': '0.01360', 'admm_loss': '0.00000', 'psnr': '33.02', 'point': 26076}
2025-04-03 19:33:38 - INFO - {'Loss': '0.01318', 'admm_loss': '0.00000', 'psnr': '31.77', 'point': 26076}
2025-04-03 19:33:39 - INFO - {'Loss': '0.01394', 'admm_loss': '0.00000', 'psnr': '31.49', 'point': 26076}
2025-04-03 19:33:39 - INFO - {'Loss': '0.01535', 'admm_loss': '0.00000', 'psnr': '30.50', 'point': 26076}
2025-04-03 19:33:40 - INFO - {'Loss': '0.01242', 'admm_loss': '0.00000', 'psnr': '33.02', 'point': 26076}
2025-04-03 19:33:41 - INFO - {'Loss': '0.01478', 'admm_loss': '0.00000', 'psnr': '31.78', 'point': 26076}
2025-04-03 19:33:41 - INFO - {'Loss': '0.01352', 'admm_loss': '0.00000', 'psnr': '31.69', 'point': 26076}
2025-04-03 19:33:42 - INFO - {'Loss': '0.01253', 'admm_loss': '0.00000', 'psnr': '33.39', 'point': 26076}
2025-04-03 19:33:43 - INFO - {'Loss': '0.01237', 'admm_loss': '0.00000', 'psnr': '33.81', 'point': 26076}
2025-04-03 19:33:44 - INFO - {'Loss': '0.01381', 'admm_loss': '0.00000', 'psnr': '32.60', 'point': 26076}
2025-04-03 19:33:44 - INFO - {'Loss': '0.01199', 'admm_loss': '0.00000', 'psnr': '33.01', 'point': 26076}
2025-04-03 19:33:45 - INFO - {'Loss': '0.01256', 'admm_loss': '0.00000', 'psnr': '32.06', 'point': 26076}
2025-04-03 19:33:46 - INFO - {'Loss': '0.01302', 'admm_loss': '0.00000', 'psnr': '31.91', 'point': 26076}
2025-04-03 19:33:46 - INFO - {'Loss': '0.01188', 'admm_loss': '0.00000', 'psnr': '33.02', 'point': 26076}
2025-04-03 19:33:47 - INFO - {'Loss': '0.01218', 'admm_loss': '0.00000', 'psnr': '33.33', 'point': 26076}
2025-04-03 19:33:48 - INFO - {'Loss': '0.01378', 'admm_loss': '0.00000', 'psnr': '32.80', 'point': 26076}
2025-04-03 19:33:49 - INFO - {'Loss': '0.01361', 'admm_loss': '0.00000', 'psnr': '32.34', 'point': 26076}
2025-04-03 19:33:49 - INFO - {'Loss': '0.01316', 'admm_loss': '0.00000', 'psnr': '33.80', 'point': 26076}
2025-04-03 19:33:50 - INFO - {'Loss': '0.01301', 'admm_loss': '0.00000', 'psnr': '32.90', 'point': 26076}
2025-04-03 19:33:51 - INFO - {'Loss': '0.01350', 'admm_loss': '0.00000', 'psnr': '31.96', 'point': 26076}
2025-04-03 19:33:51 - INFO - {'Loss': '0.01246', 'admm_loss': '0.00000', 'psnr': '33.94', 'point': 26076}
2025-04-03 19:33:52 - INFO - {'Loss': '0.01284', 'admm_loss': '0.00000', 'psnr': '31.53', 'point': 26076}
2025-04-03 19:33:53 - INFO - {'Loss': '0.01276', 'admm_loss': '0.00000', 'psnr': '33.24', 'point': 26076}
2025-04-03 19:33:53 - INFO - {'Loss': '0.01319', 'admm_loss': '0.00000', 'psnr': '32.50', 'point': 26076}
2025-04-03 19:33:54 - INFO - {'Loss': '0.01233', 'admm_loss': '0.00000', 'psnr': '33.21', 'point': 26076}
2025-04-03 19:33:55 - INFO - {'Loss': '0.01230', 'admm_loss': '0.00000', 'psnr': '32.22', 'point': 26076}
2025-04-03 19:33:56 - INFO - {'Loss': '0.01292', 'admm_loss': '0.00000', 'psnr': '32.52', 'point': 26076}
2025-04-03 19:33:56 - INFO - {'Loss': '0.01340', 'admm_loss': '0.00000', 'psnr': '32.16', 'point': 26076}
2025-04-03 19:33:57 - INFO - {'Loss': '0.01323', 'admm_loss': '0.00000', 'psnr': '32.42', 'point': 26076}
2025-04-03 19:33:58 - INFO - {'Loss': '0.01361', 'admm_loss': '0.00000', 'psnr': '32.07', 'point': 26076}
2025-04-03 19:33:58 - INFO - {'Loss': '0.01264', 'admm_loss': '0.00000', 'psnr': '32.82', 'point': 26076}
2025-04-03 19:33:59 - INFO - {'Loss': '0.01304', 'admm_loss': '0.00000', 'psnr': '32.60', 'point': 26076}
2025-04-03 19:34:00 - INFO - {'Loss': '0.01196', 'admm_loss': '0.00000', 'psnr': '32.79', 'point': 26076}
2025-04-03 19:34:01 - INFO - {'Loss': '0.01261', 'admm_loss': '0.00000', 'psnr': '32.18', 'point': 26076}
2025-04-03 19:34:01 - INFO - {'Loss': '0.01168', 'admm_loss': '0.00000', 'psnr': '33.69', 'point': 26076}
2025-04-03 19:34:02 - INFO - {'Loss': '0.01282', 'admm_loss': '0.00000', 'psnr': '32.80', 'point': 26076}
2025-04-03 19:34:03 - INFO - {'Loss': '0.01419', 'admm_loss': '0.00000', 'psnr': '32.23', 'point': 26076}
2025-04-03 19:34:03 - INFO - {'Loss': '0.01247', 'admm_loss': '0.00000', 'psnr': '33.77', 'point': 26076}
2025-04-03 19:34:04 - INFO - {'Loss': '0.01303', 'admm_loss': '0.00000', 'psnr': '31.67', 'point': 26076}
2025-04-03 19:34:05 - INFO - {'Loss': '0.01216', 'admm_loss': '0.00000', 'psnr': '32.68', 'point': 26076}
2025-04-03 19:34:05 - INFO - {'Loss': '0.01231', 'admm_loss': '0.00000', 'psnr': '33.51', 'point': 26076}
2025-04-03 19:34:06 - INFO - {'Loss': '0.01182', 'admm_loss': '0.00000', 'psnr': '33.92', 'point': 26076}
2025-04-03 19:34:07 - INFO - {'Loss': '0.01325', 'admm_loss': '0.00000', 'psnr': '33.18', 'point': 26076}
2025-04-03 19:34:07 - INFO - {'Loss': '0.01175', 'admm_loss': '0.00000', 'psnr': '33.79', 'point': 26076}
2025-04-03 19:34:08 - INFO - {'Loss': '0.01120', 'admm_loss': '0.00000', 'psnr': '34.34', 'point': 26076}
2025-04-03 19:34:09 - INFO - {'Loss': '0.01153', 'admm_loss': '0.00000', 'psnr': '34.04', 'point': 26076}
2025-04-03 19:34:10 - INFO - {'Loss': '0.01261', 'admm_loss': '0.00000', 'psnr': '33.08', 'point': 26076}
2025-04-03 19:34:10 - INFO - {'Loss': '0.01313', 'admm_loss': '0.00000', 'psnr': '32.19', 'point': 26076}
2025-04-03 19:34:11 - INFO - {'Loss': '0.01319', 'admm_loss': '0.00000', 'psnr': '32.22', 'point': 26076}
2025-04-03 19:34:12 - INFO - {'Loss': '0.01133', 'admm_loss': '0.00000', 'psnr': '33.84', 'point': 26076}
2025-04-03 19:34:12 - INFO - {'Loss': '0.01177', 'admm_loss': '0.00000', 'psnr': '34.06', 'point': 26076}
2025-04-03 19:34:13 - INFO - {'Loss': '0.01284', 'admm_loss': '0.00000', 'psnr': '32.03', 'point': 26076}
2025-04-03 19:34:14 - INFO - {'Loss': '0.01218', 'admm_loss': '0.00000', 'psnr': '34.10', 'point': 26076}
2025-04-03 19:34:14 - INFO - {'Loss': '0.01193', 'admm_loss': '0.00000', 'psnr': '34.14', 'point': 26076}
2025-04-03 19:34:15 - INFO - {'Loss': '0.01331', 'admm_loss': '0.00000', 'psnr': '33.09', 'point': 26076}
2025-04-03 19:34:16 - INFO - {'Loss': '0.01296', 'admm_loss': '0.00000', 'psnr': '32.90', 'point': 26076}
2025-04-03 19:34:16 - INFO - {'Loss': '0.01205', 'admm_loss': '0.00000', 'psnr': '33.62', 'point': 26076}
2025-04-03 19:34:17 - INFO - {'Loss': '0.01173', 'admm_loss': '0.00000', 'psnr': '33.20', 'point': 26076}
2025-04-03 19:34:18 - INFO - {'Loss': '0.01139', 'admm_loss': '0.00000', 'psnr': '34.20', 'point': 26076}
2025-04-03 19:34:18 - INFO - {'Loss': '0.01218', 'admm_loss': '0.00000', 'psnr': '33.72', 'point': 26076}
2025-04-03 19:34:19 - INFO - {'Loss': '0.01256', 'admm_loss': '0.00000', 'psnr': '32.01', 'point': 26076}
2025-04-03 19:34:20 - INFO - {'Loss': '0.01188', 'admm_loss': '0.00000', 'psnr': '33.84', 'point': 26076}
2025-04-03 19:34:21 - INFO - {'Loss': '0.01172', 'admm_loss': '0.00000', 'psnr': '32.73', 'point': 26076}
2025-04-03 19:34:21 - INFO - {'Loss': '0.01328', 'admm_loss': '0.00000', 'psnr': '31.64', 'point': 26076}
2025-04-03 19:34:22 - INFO - {'Loss': '0.01134', 'admm_loss': '0.00000', 'psnr': '33.10', 'point': 26076}
2025-04-03 19:34:23 - INFO - {'Loss': '0.01206', 'admm_loss': '0.00000', 'psnr': '33.65', 'point': 26076}
2025-04-03 19:34:23 - INFO - {'Loss': '0.01156', 'admm_loss': '0.00000', 'psnr': '32.83', 'point': 26076}
2025-04-03 19:34:24 - INFO - {'Loss': '0.01261', 'admm_loss': '0.00000', 'psnr': '33.74', 'point': 26076}
2025-04-03 19:34:25 - INFO - {'Loss': '0.01247', 'admm_loss': '0.00000', 'psnr': '31.64', 'point': 26076}
2025-04-03 19:34:26 - INFO - {'Loss': '0.01241', 'admm_loss': '0.00000', 'psnr': '33.14', 'point': 26076}
2025-04-03 19:34:26 - INFO - {'Loss': '0.01137', 'admm_loss': '0.00000', 'psnr': '33.76', 'point': 26076}
2025-04-03 19:34:27 - INFO - {'Loss': '0.01248', 'admm_loss': '0.00000', 'psnr': '32.70', 'point': 26076}
2025-04-03 19:34:28 - INFO - {'Loss': '0.01178', 'admm_loss': '0.00000', 'psnr': '34.27', 'point': 26076}
2025-04-03 19:34:28 - INFO - {'Loss': '0.01389', 'admm_loss': '0.00000', 'psnr': '32.38', 'point': 26076}
2025-04-03 19:34:29 - INFO - {'Loss': '0.01181', 'admm_loss': '0.00000', 'psnr': '33.95', 'point': 26076}
2025-04-03 19:34:30 - INFO - {'Loss': '0.01226', 'admm_loss': '0.00000', 'psnr': '32.91', 'point': 26076}
2025-04-03 19:34:31 - INFO - {'Loss': '0.01295', 'admm_loss': '0.00000', 'psnr': '33.36', 'point': 26076}
2025-04-03 19:34:31 - INFO - {'Loss': '0.01240', 'admm_loss': '0.00000', 'psnr': '33.11', 'point': 26076}
2025-04-03 19:34:32 - INFO - {'Loss': '0.01358', 'admm_loss': '0.00000', 'psnr': '30.69', 'point': 26076}
2025-04-03 19:34:33 - INFO - {'Loss': '0.01179', 'admm_loss': '0.00000', 'psnr': '33.45', 'point': 26076}
2025-04-03 19:34:33 - INFO - {'Loss': '0.01199', 'admm_loss': '0.00000', 'psnr': '33.23', 'point': 26076}
2025-04-03 19:34:34 - INFO - {'Loss': '0.01377', 'admm_loss': '0.00000', 'psnr': '32.12', 'point': 26076}
2025-04-03 19:34:35 - INFO - {'Loss': '0.01207', 'admm_loss': '0.00000', 'psnr': '32.73', 'point': 26076}
2025-04-03 19:34:35 - INFO - {'Loss': '0.01164', 'admm_loss': '0.00000', 'psnr': '34.07', 'point': 26076}
2025-04-03 19:34:36 - INFO - {'Loss': '0.01139', 'admm_loss': '0.00000', 'psnr': '33.85', 'point': 26076}
2025-04-03 19:34:37 - INFO - {'Loss': '0.01226', 'admm_loss': '0.00000', 'psnr': '33.98', 'point': 26076}
2025-04-03 19:34:38 - INFO - {'Loss': '0.01206', 'admm_loss': '0.00000', 'psnr': '33.85', 'point': 26076}
2025-04-03 19:34:38 - INFO - {'Loss': '0.01167', 'admm_loss': '0.00000', 'psnr': '34.46', 'point': 26076}
2025-04-03 19:34:39 - INFO - {'Loss': '0.01242', 'admm_loss': '0.00000', 'psnr': '33.17', 'point': 26076}
2025-04-03 19:34:40 - INFO - {'Loss': '0.01328', 'admm_loss': '0.00000', 'psnr': '32.28', 'point': 26076}
2025-04-03 19:34:40 - INFO - {'Loss': '0.01335', 'admm_loss': '0.00000', 'psnr': '31.18', 'point': 26076}
2025-04-03 19:34:41 - INFO - {'Loss': '0.01208', 'admm_loss': '0.00000', 'psnr': '33.33', 'point': 26076}
2025-04-03 19:34:42 - INFO - {'Loss': '0.01089', 'admm_loss': '0.00000', 'psnr': '33.84', 'point': 26076}
2025-04-03 19:34:42 - INFO - {'Loss': '0.01193', 'admm_loss': '0.00000', 'psnr': '32.88', 'point': 26076}
2025-04-03 19:34:43 - INFO - {'Loss': '0.01127', 'admm_loss': '0.00000', 'psnr': '33.93', 'point': 26076}
2025-04-03 19:34:44 - INFO - {'Loss': '0.01192', 'admm_loss': '0.00000', 'psnr': '32.68', 'point': 26076}
2025-04-03 19:34:45 - INFO - {'Loss': '0.01217', 'admm_loss': '0.00000', 'psnr': '33.02', 'point': 26076}
2025-04-03 19:34:45 - INFO - {'Loss': '0.01138', 'admm_loss': '0.00000', 'psnr': '34.17', 'point': 26076}
2025-04-03 19:34:46 - INFO - {'Loss': '0.01194', 'admm_loss': '0.00000', 'psnr': '32.77', 'point': 26076}
2025-04-03 19:34:47 - INFO - {'Loss': '0.01241', 'admm_loss': '0.00000', 'psnr': '32.71', 'point': 26076}
2025-04-03 19:34:47 - INFO - {'Loss': '0.01143', 'admm_loss': '0.00000', 'psnr': '33.74', 'point': 26076}
2025-04-03 19:34:48 - INFO - {'Loss': '0.01225', 'admm_loss': '0.00000', 'psnr': '33.58', 'point': 26076}
2025-04-03 19:34:49 - INFO - {'Loss': '0.01264', 'admm_loss': '0.00000', 'psnr': '31.56', 'point': 26076}
2025-04-03 19:34:49 - INFO - {'Loss': '0.01364', 'admm_loss': '0.00000', 'psnr': '31.84', 'point': 26076}
2025-04-03 19:34:50 - INFO - {'Loss': '0.01159', 'admm_loss': '0.00000', 'psnr': '33.89', 'point': 26076}
2025-04-03 19:34:51 - INFO - {'Loss': '0.01171', 'admm_loss': '0.00000', 'psnr': '33.66', 'point': 26076}
2025-04-03 19:34:52 - INFO - {'Loss': '0.01202', 'admm_loss': '0.00000', 'psnr': '33.36', 'point': 26076}
2025-04-03 19:34:52 - INFO - {'Loss': '0.01168', 'admm_loss': '0.00000', 'psnr': '33.88', 'point': 26076}
2025-04-03 19:34:53 - INFO - {'Loss': '0.01150', 'admm_loss': '0.00000', 'psnr': '33.95', 'point': 26076}
2025-04-03 19:34:54 - INFO - {'Loss': '0.01270', 'admm_loss': '0.00000', 'psnr': '32.77', 'point': 26076}
2025-04-03 19:34:55 - INFO - {'Loss': '0.01169', 'admm_loss': '0.00000', 'psnr': '33.46', 'point': 26076}
2025-04-03 19:34:55 - INFO - {'Loss': '0.01197', 'admm_loss': '0.00000', 'psnr': '33.60', 'point': 26076}
2025-04-03 19:34:56 - INFO - {'Loss': '0.01221', 'admm_loss': '0.00000', 'psnr': '32.04', 'point': 26076}
2025-04-03 19:34:57 - INFO - {'Loss': '0.01144', 'admm_loss': '0.00000', 'psnr': '34.07', 'point': 26076}
2025-04-03 19:34:57 - INFO - {'Loss': '0.01110', 'admm_loss': '0.00000', 'psnr': '34.59', 'point': 26076}
2025-04-03 19:34:58 - INFO - {'Loss': '0.01143', 'admm_loss': '0.00000', 'psnr': '33.51', 'point': 26076}
2025-04-03 19:34:59 - INFO - {'Loss': '0.01147', 'admm_loss': '0.00000', 'psnr': '32.73', 'point': 26076}
2025-04-03 19:35:00 - INFO - {'Loss': '0.01228', 'admm_loss': '0.00000', 'psnr': '34.05', 'point': 26076}
2025-04-03 19:35:00 - INFO - {'Loss': '0.01189', 'admm_loss': '0.00000', 'psnr': '33.19', 'point': 26076}
2025-04-03 19:35:01 - INFO - {'Loss': '0.01149', 'admm_loss': '0.00000', 'psnr': '32.95', 'point': 26076}
2025-04-03 19:35:02 - INFO - {'Loss': '0.01140', 'admm_loss': '0.00000', 'psnr': '34.09', 'point': 26076}
2025-04-03 19:35:03 - INFO - {'Loss': '0.01218', 'admm_loss': '0.00000', 'psnr': '33.28', 'point': 26076}
2025-04-03 19:35:03 - INFO - {'Loss': '0.01189', 'admm_loss': '0.00000', 'psnr': '34.34', 'point': 26076}
2025-04-03 19:35:04 - INFO - {'Loss': '0.01151', 'admm_loss': '0.00000', 'psnr': '34.06', 'point': 26076}
2025-04-03 19:35:05 - INFO - {'Loss': '0.01160', 'admm_loss': '0.00000', 'psnr': '34.62', 'point': 26076}
2025-04-03 19:35:05 - INFO - {'Loss': '0.01132', 'admm_loss': '0.00000', 'psnr': '33.62', 'point': 26076}
2025-04-03 19:35:06 - INFO - {'Loss': '0.01182', 'admm_loss': '0.00000', 'psnr': '33.41', 'point': 26076}
2025-04-03 19:35:07 - INFO - {'Loss': '0.01263', 'admm_loss': '0.00000', 'psnr': '32.04', 'point': 26076}
2025-04-03 19:35:07 - INFO - {'Loss': '0.01117', 'admm_loss': '0.00000', 'psnr': '33.85', 'point': 26076}
2025-04-03 19:35:08 - INFO - {'Loss': '0.01164', 'admm_loss': '0.00000', 'psnr': '33.49', 'point': 26076}
2025-04-03 19:35:09 - INFO - {'Loss': '0.01123', 'admm_loss': '0.00000', 'psnr': '33.83', 'point': 26076}
